[LOG] Writing training output to: ../outputs/transformer_peak_classifier_imp_6pct_filtered_imp_03_threshold/training.log
[DEV] torch.set_num_threads(8)
[DEV] torch.set_num_interop_threads(2)

=== DEVICE INFO ===
Selected device: cuda
Device name          : NVIDIA A100-PCIE-40GB
Device index         : 0
CUDA capability      : 8.0
Total GPU memory     : 39.49 GB
Allocated GPU memory : 0.00 GB
Reserved GPU memory  : 0.00 GB
SM count             : 108
===================

{'device_type': 'cuda', 'device_str': 'cuda', 'device_name': 'NVIDIA A100-PCIE-40GB', 'device_index': 0, 'cuda_capability': '8.0', 'total_memory_gb': 39.4935302734375, 'allocated_memory_gb': 0.0, 'reserved_memory_gb': 0.0, 'multi_processor_count': 108}
[DEV-MLP] Features to normalise:
 ['peak_feature_log_intensity', 'peak_feature_relative_intensity', 'peak_feature_mz_over_precursor', 'peak_feature_delta_to_precursor', 'peak_feature_delta_prev', 'peak_feature_delta_next']
[DEV] Caching train dataset in memory...
[DEV] Cached 33690 train samples in memory.
[DEV] Caching val dataset in memory...
[DEV] Cached 7823 val samples in memory.
[DEV] Caching test dataset in memory...
[DEV] Cached 6150 test samples in memory.
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/beegfs/home/users/a/ahmad.lutfi/denoising/impvroved/denoising/src/training/train_mlp.py:1114: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  return torch.cuda.amp.GradScaler(enabled=True)
[DEV] Enabled warmup+cosine scheduler: total_steps=1010700, warmup_steps=101070
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[train] batch 1/16845 | batch_loss=1.015200 | running_loss=1.015200 | n_peaks=539 | lr=2.968240e-09 | gpu_alloc=0.05 GB | gpu_reserved=0.13 GB
[train] batch 10880/16845 | batch_loss=0.255480 | running_loss=0.288871 | n_peaks=595 | lr=8.229445e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 10900/16845 | batch_loss=0.107450 | running_loss=0.288736 | n_peaks=537 | lr=8.235381e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 10920/16845 | batch_loss=0.308722 | running_loss=0.288734 | n_peaks=589 | lr=8.241318e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 10940/16845 | batch_loss=0.321517 | running_loss=0.288756 | n_peaks=595 | lr=8.247254e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 10960/16845 | batch_loss=0.310970 | running_loss=0.288779 | n_peaks=553 | lr=8.253191e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 10980/16845 | batch_loss=0.417118 | running_loss=0.288787 | n_peaks=584 | lr=8.259127e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11000/16845 | batch_loss=0.142372 | running_loss=0.288725 | n_peaks=502 | lr=8.265064e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11020/16845 | batch_loss=0.146136 | running_loss=0.288840 | n_peaks=553 | lr=8.271000e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11040/16845 | batch_loss=0.560371 | running_loss=0.288863 | n_peaks=565 | lr=8.276937e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11060/16845 | batch_loss=0.226506 | running_loss=0.288917 | n_peaks=619 | lr=8.282873e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11080/16845 | batch_loss=0.227264 | running_loss=0.288902 | n_peaks=589 | lr=8.288810e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11100/16845 | batch_loss=0.213051 | running_loss=0.288908 | n_peaks=382 | lr=8.294746e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11120/16845 | batch_loss=0.361033 | running_loss=0.288915 | n_peaks=505 | lr=8.300683e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11140/16845 | batch_loss=0.121104 | running_loss=0.288772 | n_peaks=532 | lr=8.306619e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11160/16845 | batch_loss=0.311671 | running_loss=0.288686 | n_peaks=405 | lr=8.312556e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11180/16845 | batch_loss=0.160724 | running_loss=0.288696 | n_peaks=404 | lr=8.318492e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11200/16845 | batch_loss=0.722087 | running_loss=0.288773 | n_peaks=618 | lr=8.324429e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11220/16845 | batch_loss=0.089253 | running_loss=0.288676 | n_peaks=433 | lr=8.330365e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11240/16845 | batch_loss=0.360572 | running_loss=0.288675 | n_peaks=569 | lr=8.336302e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11260/16845 | batch_loss=0.245039 | running_loss=0.288659 | n_peaks=488 | lr=8.342238e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11280/16845 | batch_loss=0.108928 | running_loss=0.288695 | n_peaks=586 | lr=8.348175e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11300/16845 | batch_loss=1.273116 | running_loss=0.288784 | n_peaks=570 | lr=8.354111e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11320/16845 | batch_loss=0.322075 | running_loss=0.288952 | n_peaks=497 | lr=8.360047e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11340/16845 | batch_loss=0.163322 | running_loss=0.289059 | n_peaks=589 | lr=8.365984e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11360/16845 | batch_loss=0.334905 | running_loss=0.289001 | n_peaks=399 | lr=8.371920e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11380/16845 | batch_loss=0.103234 | running_loss=0.288915 | n_peaks=558 | lr=8.377857e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11400/16845 | batch_loss=0.079792 | running_loss=0.288989 | n_peaks=389 | lr=8.383793e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11420/16845 | batch_loss=0.303486 | running_loss=0.289058 | n_peaks=563 | lr=8.389730e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11440/16845 | batch_loss=0.530122 | running_loss=0.289167 | n_peaks=573 | lr=8.395666e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11460/16845 | batch_loss=0.329993 | running_loss=0.289145 | n_peaks=566 | lr=8.401603e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11480/16845 | batch_loss=0.153577 | running_loss=0.289134 | n_peaks=580 | lr=8.407539e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11500/16845 | batch_loss=0.174580 | running_loss=0.289055 | n_peaks=369 | lr=8.413476e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11520/16845 | batch_loss=0.199382 | running_loss=0.289007 | n_peaks=537 | lr=8.419412e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11540/16845 | batch_loss=0.085542 | running_loss=0.288950 | n_peaks=524 | lr=8.425349e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11560/16845 | batch_loss=0.157450 | running_loss=0.288969 | n_peaks=540 | lr=8.431285e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11580/16845 | batch_loss=0.485973 | running_loss=0.289094 | n_peaks=475 | lr=8.437222e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11600/16845 | batch_loss=0.080914 | running_loss=0.289151 | n_peaks=309 | lr=8.443158e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11620/16845 | batch_loss=0.330587 | running_loss=0.289116 | n_peaks=443 | lr=8.449095e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11640/16845 | batch_loss=0.161686 | running_loss=0.288986 | n_peaks=471 | lr=8.455031e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11660/16845 | batch_loss=0.293990 | running_loss=0.288986 | n_peaks=620 | lr=8.460968e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11680/16845 | batch_loss=0.263041 | running_loss=0.289000 | n_peaks=572 | lr=8.466904e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11700/16845 | batch_loss=0.095939 | running_loss=0.289077 | n_peaks=446 | lr=8.472841e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11720/16845 | batch_loss=0.333674 | running_loss=0.288988 | n_peaks=507 | lr=8.478777e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11740/16845 | batch_loss=0.083787 | running_loss=0.289056 | n_peaks=603 | lr=8.484714e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11760/16845 | batch_loss=0.439678 | running_loss=0.289049 | n_peaks=491 | lr=8.490650e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11780/16845 | batch_loss=0.286122 | running_loss=0.289033 | n_peaks=494 | lr=8.496587e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11800/16845 | batch_loss=0.470793 | running_loss=0.289037 | n_peaks=602 | lr=8.502523e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11820/16845 | batch_loss=0.096016 | running_loss=0.289020 | n_peaks=515 | lr=8.508459e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11840/16845 | batch_loss=0.088781 | running_loss=0.289065 | n_peaks=595 | lr=8.514396e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11860/16845 | batch_loss=0.383574 | running_loss=0.289120 | n_peaks=451 | lr=8.520332e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11880/16845 | batch_loss=0.102772 | running_loss=0.289184 | n_peaks=567 | lr=8.526269e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11900/16845 | batch_loss=0.403041 | running_loss=0.289158 | n_peaks=543 | lr=8.532205e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11920/16845 | batch_loss=0.083745 | running_loss=0.289027 | n_peaks=305 | lr=8.538142e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11940/16845 | batch_loss=0.099352 | running_loss=0.288998 | n_peaks=530 | lr=8.544078e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11960/16845 | batch_loss=0.277121 | running_loss=0.289040 | n_peaks=476 | lr=8.550015e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 11980/16845 | batch_loss=0.331437 | running_loss=0.289014 | n_peaks=447 | lr=8.555951e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12000/16845 | batch_loss=0.394017 | running_loss=0.289002 | n_peaks=510 | lr=8.561888e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12020/16845 | batch_loss=0.387979 | running_loss=0.288959 | n_peaks=566 | lr=8.567824e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12040/16845 | batch_loss=0.262903 | running_loss=0.288875 | n_peaks=517 | lr=8.573761e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12060/16845 | batch_loss=0.255850 | running_loss=0.288880 | n_peaks=586 | lr=8.579697e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12080/16845 | batch_loss=0.108618 | running_loss=0.288821 | n_peaks=348 | lr=8.585634e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12100/16845 | batch_loss=0.079329 | running_loss=0.288776 | n_peaks=478 | lr=8.591570e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12120/16845 | batch_loss=0.138225 | running_loss=0.288724 | n_peaks=576 | lr=8.597507e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12140/16845 | batch_loss=0.102848 | running_loss=0.288700 | n_peaks=460 | lr=8.603443e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12160/16845 | batch_loss=0.087414 | running_loss=0.288761 | n_peaks=605 | lr=8.609380e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12180/16845 | batch_loss=0.394815 | running_loss=0.288712 | n_peaks=399 | lr=8.615316e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12200/16845 | batch_loss=0.213573 | running_loss=0.288740 | n_peaks=367 | lr=8.621253e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12220/16845 | batch_loss=0.365138 | running_loss=0.288669 | n_peaks=622 | lr=8.627189e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12240/16845 | batch_loss=0.099520 | running_loss=0.288676 | n_peaks=605 | lr=8.633126e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12260/16845 | batch_loss=0.428892 | running_loss=0.288580 | n_peaks=503 | lr=8.639062e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12280/16845 | batch_loss=0.112599 | running_loss=0.288615 | n_peaks=245 | lr=8.644999e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12300/16845 | batch_loss=0.097794 | running_loss=0.288529 | n_peaks=369 | lr=8.650935e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12320/16845 | batch_loss=0.259085 | running_loss=0.288540 | n_peaks=514 | lr=8.656871e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12340/16845 | batch_loss=0.105453 | running_loss=0.288555 | n_peaks=501 | lr=8.662808e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12360/16845 | batch_loss=0.156715 | running_loss=0.288459 | n_peaks=569 | lr=8.668744e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12380/16845 | batch_loss=0.212099 | running_loss=0.288443 | n_peaks=595 | lr=8.674681e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12400/16845 | batch_loss=0.135081 | running_loss=0.288397 | n_peaks=604 | lr=8.680617e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12420/16845 | batch_loss=0.090838 | running_loss=0.288400 | n_peaks=448 | lr=8.686554e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12440/16845 | batch_loss=0.391439 | running_loss=0.288461 | n_peaks=419 | lr=8.692490e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12460/16845 | batch_loss=0.467517 | running_loss=0.288471 | n_peaks=574 | lr=8.698427e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12480/16845 | batch_loss=0.167787 | running_loss=0.288545 | n_peaks=554 | lr=8.704363e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12500/16845 | batch_loss=0.258088 | running_loss=0.288418 | n_peaks=539 | lr=8.710300e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12520/16845 | batch_loss=0.236764 | running_loss=0.288425 | n_peaks=444 | lr=8.716236e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12540/16845 | batch_loss=0.267380 | running_loss=0.288439 | n_peaks=582 | lr=8.722173e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12560/16845 | batch_loss=0.104135 | running_loss=0.288365 | n_peaks=496 | lr=8.728109e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12580/16845 | batch_loss=0.092713 | running_loss=0.288405 | n_peaks=394 | lr=8.734046e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12600/16845 | batch_loss=0.321879 | running_loss=0.288434 | n_peaks=593 | lr=8.739982e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12620/16845 | batch_loss=0.325285 | running_loss=0.288429 | n_peaks=528 | lr=8.745919e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12640/16845 | batch_loss=0.730532 | running_loss=0.288428 | n_peaks=604 | lr=8.751855e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12660/16845 | batch_loss=0.077464 | running_loss=0.288415 | n_peaks=594 | lr=8.757792e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12680/16845 | batch_loss=0.094589 | running_loss=0.288376 | n_peaks=453 | lr=8.763728e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12700/16845 | batch_loss=0.120791 | running_loss=0.288432 | n_peaks=574 | lr=8.769665e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12720/16845 | batch_loss=0.109724 | running_loss=0.288351 | n_peaks=335 | lr=8.775601e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12740/16845 | batch_loss=0.329004 | running_loss=0.288373 | n_peaks=478 | lr=8.781538e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12760/16845 | batch_loss=0.129530 | running_loss=0.288280 | n_peaks=531 | lr=8.787474e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12780/16845 | batch_loss=0.078731 | running_loss=0.288184 | n_peaks=447 | lr=8.793411e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12800/16845 | batch_loss=0.096755 | running_loss=0.288248 | n_peaks=520 | lr=8.799347e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12820/16845 | batch_loss=0.253279 | running_loss=0.288132 | n_peaks=600 | lr=8.805283e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12840/16845 | batch_loss=0.426204 | running_loss=0.288147 | n_peaks=480 | lr=8.811220e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12860/16845 | batch_loss=0.347215 | running_loss=0.288131 | n_peaks=586 | lr=8.817156e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12880/16845 | batch_loss=0.122189 | running_loss=0.288130 | n_peaks=536 | lr=8.823093e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12900/16845 | batch_loss=0.167742 | running_loss=0.288019 | n_peaks=538 | lr=8.829029e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12920/16845 | batch_loss=0.058789 | running_loss=0.288003 | n_peaks=566 | lr=8.834966e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12940/16845 | batch_loss=0.639064 | running_loss=0.288025 | n_peaks=410 | lr=8.840902e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12960/16845 | batch_loss=0.267905 | running_loss=0.287947 | n_peaks=476 | lr=8.846839e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 12980/16845 | batch_loss=0.177345 | running_loss=0.287892 | n_peaks=585 | lr=8.852775e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13000/16845 | batch_loss=0.106169 | running_loss=0.288000 | n_peaks=616 | lr=8.858712e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13020/16845 | batch_loss=0.098125 | running_loss=0.287971 | n_peaks=562 | lr=8.864648e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13040/16845 | batch_loss=0.105449 | running_loss=0.287985 | n_peaks=311 | lr=8.870585e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13060/16845 | batch_loss=0.149678 | running_loss=0.287934 | n_peaks=550 | lr=8.876521e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13080/16845 | batch_loss=0.176381 | running_loss=0.287834 | n_peaks=579 | lr=8.882458e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13100/16845 | batch_loss=0.095924 | running_loss=0.287735 | n_peaks=576 | lr=8.888394e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13120/16845 | batch_loss=0.225465 | running_loss=0.287644 | n_peaks=362 | lr=8.894331e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13140/16845 | batch_loss=0.425587 | running_loss=0.287600 | n_peaks=536 | lr=8.900267e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13160/16845 | batch_loss=0.305493 | running_loss=0.287632 | n_peaks=599 | lr=8.906204e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13180/16845 | batch_loss=0.438237 | running_loss=0.287691 | n_peaks=4420 | lr=8.912140e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13200/16845 | batch_loss=0.236046 | running_loss=0.287677 | n_peaks=508 | lr=8.918077e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13220/16845 | batch_loss=0.389602 | running_loss=0.287639 | n_peaks=283 | lr=8.924013e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13240/16845 | batch_loss=0.095516 | running_loss=0.287548 | n_peaks=436 | lr=8.929950e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13260/16845 | batch_loss=0.187163 | running_loss=0.287541 | n_peaks=597 | lr=8.935886e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13280/16845 | batch_loss=0.081531 | running_loss=0.287423 | n_peaks=400 | lr=8.941822e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13300/16845 | batch_loss=0.200089 | running_loss=0.287413 | n_peaks=387 | lr=8.947759e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13320/16845 | batch_loss=0.243460 | running_loss=0.287311 | n_peaks=579 | lr=8.953695e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13340/16845 | batch_loss=0.254416 | running_loss=0.287329 | n_peaks=612 | lr=8.959632e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13360/16845 | batch_loss=0.257709 | running_loss=0.287188 | n_peaks=566 | lr=8.965568e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13380/16845 | batch_loss=0.077951 | running_loss=0.287168 | n_peaks=548 | lr=8.971505e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13400/16845 | batch_loss=0.082593 | running_loss=0.287194 | n_peaks=500 | lr=8.977441e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13420/16845 | batch_loss=0.198778 | running_loss=0.287182 | n_peaks=587 | lr=8.983378e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13440/16845 | batch_loss=0.340777 | running_loss=0.287114 | n_peaks=538 | lr=8.989314e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13460/16845 | batch_loss=0.075638 | running_loss=0.287024 | n_peaks=390 | lr=8.995251e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13480/16845 | batch_loss=0.325197 | running_loss=0.287038 | n_peaks=516 | lr=9.001187e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13500/16845 | batch_loss=0.084806 | running_loss=0.286964 | n_peaks=569 | lr=9.007124e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13520/16845 | batch_loss=0.243831 | running_loss=0.286983 | n_peaks=393 | lr=9.013060e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13540/16845 | batch_loss=0.140752 | running_loss=0.286898 | n_peaks=302 | lr=9.018997e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13560/16845 | batch_loss=0.296777 | running_loss=0.286944 | n_peaks=587 | lr=9.024933e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13580/16845 | batch_loss=0.148503 | running_loss=0.286879 | n_peaks=445 | lr=9.030870e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13600/16845 | batch_loss=0.297621 | running_loss=0.286863 | n_peaks=619 | lr=9.036806e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13620/16845 | batch_loss=0.257737 | running_loss=0.286913 | n_peaks=448 | lr=9.042743e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13640/16845 | batch_loss=0.202200 | running_loss=0.286866 | n_peaks=485 | lr=9.048679e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13660/16845 | batch_loss=0.291623 | running_loss=0.286846 | n_peaks=305 | lr=9.054616e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13680/16845 | batch_loss=0.268111 | running_loss=0.286853 | n_peaks=518 | lr=9.060552e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
[train] batch 13700/16845 | batch_loss=0.276094 | running_loss=0.286859 | n_peaks=519 | lr=9.066489e-05 | gpu_alloc=0.12 GB | gpu_reserved=32.13 GB
