[LOG] Writing training output to: ../outputs/transformer_peak_classifier_imp_6pct_filtered_03_new_instrument_encoder/training.log
[DEV] torch.set_num_threads(8)
[DEV] torch.set_num_interop_threads(2)

=== DEVICE INFO ===
Selected device: cuda
Device name          : NVIDIA A100-PCIE-40GB
Device index         : 0
CUDA capability      : 8.0
Total GPU memory     : 39.49 GB
Allocated GPU memory : 0.00 GB
Reserved GPU memory  : 0.00 GB
SM count             : 108
===================

{'device_type': 'cuda', 'device_str': 'cuda', 'device_name': 'NVIDIA A100-PCIE-40GB', 'device_index': 0, 'cuda_capability': '8.0', 'total_memory_gb': 39.4935302734375, 'allocated_memory_gb': 0.0, 'reserved_memory_gb': 0.0, 'multi_processor_count': 108}
[DEV-MLP] Features to normalise:
 ['peak_feature_log_intensity', 'peak_feature_relative_intensity', 'peak_feature_mz_over_precursor', 'peak_feature_delta_to_precursor', 'peak_feature_delta_prev', 'peak_feature_delta_next']
[DEV] Caching train dataset in memory...
[DEV] Cached 33690 train samples in memory.
[DEV] Caching val dataset in memory...
[DEV] Cached 7823 val samples in memory.
[DEV] Caching test dataset in memory...
[DEV] Cached 6150 test samples in memory.
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/beegfs/home/users/a/ahmad.lutfi/denoising/improved_instrument/denoising/src/training/train_mlp.py:1156: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  return torch.cuda.amp.GradScaler(enabled=True)
[DEV] Enabled warmup+cosine scheduler: total_steps=1010700, warmup_steps=101070
/home/users/a/ahmad.lutfi/miniconda3/envs/plm_diff/lib/python3.13/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 2 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
[train] batch 1/16845 | batch_loss=0.924673 | running_loss=0.924673 | n_peaks=539 | lr=2.968240e-09 | gpu_alloc=0.05 GB | gpu_reserved=0.13 GB
[train] batch 4200/16845 | batch_loss=0.083001 | running_loss=0.265558 | n_peaks=569 | lr=2.705565e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4220/16845 | batch_loss=0.092405 | running_loss=0.265492 | n_peaks=437 | lr=2.705505e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4240/16845 | batch_loss=0.398877 | running_loss=0.265711 | n_peaks=625 | lr=2.705445e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4260/16845 | batch_loss=0.127028 | running_loss=0.265840 | n_peaks=573 | lr=2.705385e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4280/16845 | batch_loss=0.358622 | running_loss=0.265698 | n_peaks=603 | lr=2.705325e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4300/16845 | batch_loss=0.154961 | running_loss=0.266235 | n_peaks=492 | lr=2.705266e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4320/16845 | batch_loss=0.211527 | running_loss=0.266311 | n_peaks=400 | lr=2.705206e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4340/16845 | batch_loss=0.355373 | running_loss=0.266273 | n_peaks=536 | lr=2.705146e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4360/16845 | batch_loss=0.389119 | running_loss=0.266479 | n_peaks=420 | lr=2.705086e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4380/16845 | batch_loss=0.105148 | running_loss=0.266288 | n_peaks=552 | lr=2.705026e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4400/16845 | batch_loss=0.673011 | running_loss=0.266518 | n_peaks=495 | lr=2.704966e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4420/16845 | batch_loss=0.342489 | running_loss=0.266606 | n_peaks=591 | lr=2.704906e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4440/16845 | batch_loss=0.257586 | running_loss=0.266482 | n_peaks=377 | lr=2.704846e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4460/16845 | batch_loss=0.677511 | running_loss=0.266439 | n_peaks=607 | lr=2.704786e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4480/16845 | batch_loss=0.395167 | running_loss=0.266585 | n_peaks=515 | lr=2.704726e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4500/16845 | batch_loss=0.138291 | running_loss=0.266801 | n_peaks=414 | lr=2.704666e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4520/16845 | batch_loss=0.363573 | running_loss=0.266837 | n_peaks=602 | lr=2.704606e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4540/16845 | batch_loss=0.392818 | running_loss=0.267010 | n_peaks=565 | lr=2.704546e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4560/16845 | batch_loss=0.288576 | running_loss=0.266889 | n_peaks=497 | lr=2.704486e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4580/16845 | batch_loss=0.238564 | running_loss=0.267010 | n_peaks=611 | lr=2.704426e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4600/16845 | batch_loss=0.422165 | running_loss=0.267106 | n_peaks=596 | lr=2.704366e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4620/16845 | batch_loss=0.238960 | running_loss=0.266989 | n_peaks=525 | lr=2.704306e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4640/16845 | batch_loss=0.169180 | running_loss=0.266797 | n_peaks=415 | lr=2.704246e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4660/16845 | batch_loss=0.252309 | running_loss=0.266736 | n_peaks=595 | lr=2.704186e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4680/16845 | batch_loss=0.469203 | running_loss=0.266993 | n_peaks=582 | lr=2.704126e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4700/16845 | batch_loss=0.104266 | running_loss=0.266915 | n_peaks=537 | lr=2.704066e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4720/16845 | batch_loss=0.211027 | running_loss=0.267049 | n_peaks=526 | lr=2.704006e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4740/16845 | batch_loss=0.246138 | running_loss=0.267070 | n_peaks=585 | lr=2.703945e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4760/16845 | batch_loss=0.134049 | running_loss=0.267424 | n_peaks=536 | lr=2.703885e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4780/16845 | batch_loss=0.339911 | running_loss=0.267250 | n_peaks=353 | lr=2.703825e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4800/16845 | batch_loss=0.071194 | running_loss=0.267335 | n_peaks=426 | lr=2.703765e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4820/16845 | batch_loss=0.088488 | running_loss=0.267330 | n_peaks=528 | lr=2.703705e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4840/16845 | batch_loss=0.550052 | running_loss=0.267499 | n_peaks=617 | lr=2.703645e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4860/16845 | batch_loss=0.216195 | running_loss=0.267471 | n_peaks=529 | lr=2.703585e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4880/16845 | batch_loss=0.095380 | running_loss=0.267429 | n_peaks=502 | lr=2.703525e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4900/16845 | batch_loss=0.443794 | running_loss=0.267475 | n_peaks=578 | lr=2.703465e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4920/16845 | batch_loss=0.442205 | running_loss=0.267474 | n_peaks=572 | lr=2.703405e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4940/16845 | batch_loss=0.161062 | running_loss=0.267358 | n_peaks=303 | lr=2.703345e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4960/16845 | batch_loss=0.097144 | running_loss=0.267678 | n_peaks=561 | lr=2.703284e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 4980/16845 | batch_loss=0.377716 | running_loss=0.267617 | n_peaks=424 | lr=2.703224e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5000/16845 | batch_loss=0.224295 | running_loss=0.267705 | n_peaks=436 | lr=2.703164e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5020/16845 | batch_loss=0.375079 | running_loss=0.267725 | n_peaks=622 | lr=2.703104e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5040/16845 | batch_loss=0.224154 | running_loss=0.267726 | n_peaks=573 | lr=2.703044e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5060/16845 | batch_loss=0.340912 | running_loss=0.267621 | n_peaks=589 | lr=2.702984e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5080/16845 | batch_loss=0.393735 | running_loss=0.268098 | n_peaks=524 | lr=2.702924e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5100/16845 | batch_loss=0.303131 | running_loss=0.268128 | n_peaks=582 | lr=2.702863e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5120/16845 | batch_loss=0.080231 | running_loss=0.268050 | n_peaks=489 | lr=2.702803e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5140/16845 | batch_loss=0.165257 | running_loss=0.268142 | n_peaks=442 | lr=2.702743e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5160/16845 | batch_loss=0.365364 | running_loss=0.267971 | n_peaks=477 | lr=2.702683e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5180/16845 | batch_loss=0.167557 | running_loss=0.268097 | n_peaks=290 | lr=2.702623e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5200/16845 | batch_loss=0.279060 | running_loss=0.268088 | n_peaks=533 | lr=2.702563e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5220/16845 | batch_loss=0.382192 | running_loss=0.268001 | n_peaks=538 | lr=2.702502e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5240/16845 | batch_loss=0.133824 | running_loss=0.267788 | n_peaks=443 | lr=2.702442e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5260/16845 | batch_loss=0.340929 | running_loss=0.267776 | n_peaks=589 | lr=2.702382e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5280/16845 | batch_loss=0.095304 | running_loss=0.267590 | n_peaks=560 | lr=2.702322e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5300/16845 | batch_loss=0.311508 | running_loss=0.267514 | n_peaks=493 | lr=2.702262e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5320/16845 | batch_loss=0.271852 | running_loss=0.267623 | n_peaks=498 | lr=2.702201e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5340/16845 | batch_loss=0.255497 | running_loss=0.267681 | n_peaks=509 | lr=2.702141e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5360/16845 | batch_loss=0.294296 | running_loss=0.267485 | n_peaks=476 | lr=2.702081e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5380/16845 | batch_loss=0.161032 | running_loss=0.267310 | n_peaks=597 | lr=2.702021e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5400/16845 | batch_loss=0.372062 | running_loss=0.267299 | n_peaks=579 | lr=2.701960e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5420/16845 | batch_loss=0.420914 | running_loss=0.267200 | n_peaks=479 | lr=2.701900e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5440/16845 | batch_loss=0.266761 | running_loss=0.267190 | n_peaks=297 | lr=2.701840e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5460/16845 | batch_loss=0.399248 | running_loss=0.267064 | n_peaks=554 | lr=2.701780e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5480/16845 | batch_loss=0.383102 | running_loss=0.266996 | n_peaks=618 | lr=2.701719e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5500/16845 | batch_loss=0.470914 | running_loss=0.267276 | n_peaks=607 | lr=2.701659e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5520/16845 | batch_loss=0.141074 | running_loss=0.267318 | n_peaks=523 | lr=2.701599e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5540/16845 | batch_loss=0.269233 | running_loss=0.267242 | n_peaks=463 | lr=2.701539e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5560/16845 | batch_loss=0.219851 | running_loss=0.267244 | n_peaks=538 | lr=2.701478e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5580/16845 | batch_loss=0.207686 | running_loss=0.267104 | n_peaks=459 | lr=2.701418e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5600/16845 | batch_loss=0.271870 | running_loss=0.267212 | n_peaks=353 | lr=2.701358e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5620/16845 | batch_loss=0.453284 | running_loss=0.267205 | n_peaks=619 | lr=2.701297e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5640/16845 | batch_loss=0.312881 | running_loss=0.267375 | n_peaks=477 | lr=2.701237e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5660/16845 | batch_loss=0.581359 | running_loss=0.267438 | n_peaks=458 | lr=2.701177e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5680/16845 | batch_loss=0.387757 | running_loss=0.267309 | n_peaks=602 | lr=2.701117e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5700/16845 | batch_loss=0.079601 | running_loss=0.267221 | n_peaks=580 | lr=2.701056e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5720/16845 | batch_loss=0.205342 | running_loss=0.267339 | n_peaks=452 | lr=2.700996e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5740/16845 | batch_loss=0.062422 | running_loss=0.267332 | n_peaks=342 | lr=2.700936e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5760/16845 | batch_loss=0.242685 | running_loss=0.267284 | n_peaks=485 | lr=2.700875e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5780/16845 | batch_loss=0.540445 | running_loss=0.267524 | n_peaks=622 | lr=2.700815e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5800/16845 | batch_loss=0.275861 | running_loss=0.267520 | n_peaks=451 | lr=2.700755e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5820/16845 | batch_loss=0.073018 | running_loss=0.267462 | n_peaks=561 | lr=2.700694e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5840/16845 | batch_loss=0.396230 | running_loss=0.267445 | n_peaks=562 | lr=2.700634e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5860/16845 | batch_loss=0.246208 | running_loss=0.267309 | n_peaks=513 | lr=2.700574e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5880/16845 | batch_loss=0.083911 | running_loss=0.267152 | n_peaks=487 | lr=2.700513e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5900/16845 | batch_loss=0.179507 | running_loss=0.267107 | n_peaks=418 | lr=2.700453e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5920/16845 | batch_loss=0.310930 | running_loss=0.267195 | n_peaks=309 | lr=2.700392e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5940/16845 | batch_loss=0.221578 | running_loss=0.267261 | n_peaks=310 | lr=2.700332e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5960/16845 | batch_loss=0.388769 | running_loss=0.267343 | n_peaks=582 | lr=2.700272e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 5980/16845 | batch_loss=0.375080 | running_loss=0.267242 | n_peaks=515 | lr=2.700211e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6000/16845 | batch_loss=0.389144 | running_loss=0.267110 | n_peaks=580 | lr=2.700151e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6020/16845 | batch_loss=0.457081 | running_loss=0.267258 | n_peaks=598 | lr=2.700090e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6040/16845 | batch_loss=0.194009 | running_loss=0.267095 | n_peaks=462 | lr=2.700030e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6060/16845 | batch_loss=0.080153 | running_loss=0.267060 | n_peaks=556 | lr=2.699970e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6080/16845 | batch_loss=0.456043 | running_loss=0.267089 | n_peaks=614 | lr=2.699909e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6100/16845 | batch_loss=0.296763 | running_loss=0.267135 | n_peaks=506 | lr=2.699849e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6120/16845 | batch_loss=0.334828 | running_loss=0.267199 | n_peaks=586 | lr=2.699788e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6140/16845 | batch_loss=0.131820 | running_loss=0.267307 | n_peaks=517 | lr=2.699728e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6160/16845 | batch_loss=0.338594 | running_loss=0.267359 | n_peaks=516 | lr=2.699667e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6180/16845 | batch_loss=0.491468 | running_loss=0.267211 | n_peaks=600 | lr=2.699607e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6200/16845 | batch_loss=0.327151 | running_loss=0.267169 | n_peaks=598 | lr=2.699547e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6220/16845 | batch_loss=0.277388 | running_loss=0.267139 | n_peaks=607 | lr=2.699486e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6240/16845 | batch_loss=0.549574 | running_loss=0.267313 | n_peaks=615 | lr=2.699426e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6260/16845 | batch_loss=0.087661 | running_loss=0.267410 | n_peaks=356 | lr=2.699365e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6280/16845 | batch_loss=0.345024 | running_loss=0.267291 | n_peaks=600 | lr=2.699305e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6300/16845 | batch_loss=0.469202 | running_loss=0.267091 | n_peaks=541 | lr=2.699244e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6320/16845 | batch_loss=0.178830 | running_loss=0.267450 | n_peaks=391 | lr=2.699184e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6340/16845 | batch_loss=0.271261 | running_loss=0.267353 | n_peaks=352 | lr=2.699123e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6360/16845 | batch_loss=0.406474 | running_loss=0.267229 | n_peaks=603 | lr=2.699063e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6380/16845 | batch_loss=0.077473 | running_loss=0.267204 | n_peaks=410 | lr=2.699002e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6400/16845 | batch_loss=0.351140 | running_loss=0.267285 | n_peaks=547 | lr=2.698942e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6420/16845 | batch_loss=0.287441 | running_loss=0.267209 | n_peaks=425 | lr=2.698881e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6440/16845 | batch_loss=0.315457 | running_loss=0.267218 | n_peaks=478 | lr=2.698821e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6460/16845 | batch_loss=0.540957 | running_loss=0.267454 | n_peaks=509 | lr=2.698760e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6480/16845 | batch_loss=0.088818 | running_loss=0.267432 | n_peaks=279 | lr=2.698700e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6500/16845 | batch_loss=0.481406 | running_loss=0.267404 | n_peaks=611 | lr=2.698639e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6520/16845 | batch_loss=0.294297 | running_loss=0.267270 | n_peaks=429 | lr=2.698579e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6540/16845 | batch_loss=0.189794 | running_loss=0.267209 | n_peaks=570 | lr=2.698518e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6560/16845 | batch_loss=0.361147 | running_loss=0.267222 | n_peaks=572 | lr=2.698457e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6580/16845 | batch_loss=0.543037 | running_loss=0.267262 | n_peaks=594 | lr=2.698397e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6600/16845 | batch_loss=0.395986 | running_loss=0.267570 | n_peaks=333 | lr=2.698336e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6620/16845 | batch_loss=0.083181 | running_loss=0.267586 | n_peaks=532 | lr=2.698276e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6640/16845 | batch_loss=0.434147 | running_loss=0.267608 | n_peaks=485 | lr=2.698215e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6660/16845 | batch_loss=0.093289 | running_loss=0.267604 | n_peaks=460 | lr=2.698155e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6680/16845 | batch_loss=0.251196 | running_loss=0.267594 | n_peaks=550 | lr=2.698094e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6700/16845 | batch_loss=0.101593 | running_loss=0.267483 | n_peaks=512 | lr=2.698033e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6720/16845 | batch_loss=0.143616 | running_loss=0.267359 | n_peaks=591 | lr=2.697973e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6740/16845 | batch_loss=0.235659 | running_loss=0.267420 | n_peaks=630 | lr=2.697912e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6760/16845 | batch_loss=0.361876 | running_loss=0.267406 | n_peaks=410 | lr=2.697852e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6780/16845 | batch_loss=0.061582 | running_loss=0.267363 | n_peaks=325 | lr=2.697791e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6800/16845 | batch_loss=0.212284 | running_loss=0.267334 | n_peaks=522 | lr=2.697730e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6820/16845 | batch_loss=0.376096 | running_loss=0.267224 | n_peaks=417 | lr=2.697670e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6840/16845 | batch_loss=0.159786 | running_loss=0.267308 | n_peaks=562 | lr=2.697609e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6860/16845 | batch_loss=0.468337 | running_loss=0.267293 | n_peaks=613 | lr=2.697549e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6880/16845 | batch_loss=0.251883 | running_loss=0.267135 | n_peaks=500 | lr=2.697488e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6900/16845 | batch_loss=0.228937 | running_loss=0.267112 | n_peaks=501 | lr=2.697427e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6920/16845 | batch_loss=0.096415 | running_loss=0.267212 | n_peaks=518 | lr=2.697367e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6940/16845 | batch_loss=0.089437 | running_loss=0.267298 | n_peaks=484 | lr=2.697306e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6960/16845 | batch_loss=0.181464 | running_loss=0.267273 | n_peaks=568 | lr=2.697245e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 6980/16845 | batch_loss=0.340848 | running_loss=0.267286 | n_peaks=516 | lr=2.697185e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 7000/16845 | batch_loss=0.495143 | running_loss=0.267437 | n_peaks=504 | lr=2.697124e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
[train] batch 7020/16845 | batch_loss=0.226848 | running_loss=0.267341 | n_peaks=548 | lr=2.697063e-04 | gpu_alloc=0.12 GB | gpu_reserved=32.17 GB
